gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS04265...6385,195.5949652891249,-0.14922658770610314,0.329327388326569,-0.45312534880374555,0.6504584831770235,0.8106591217462634,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04270...6386,272.8251403320454,-0.23142634427669817,0.23734662549796393,-0.9750563918537087,0.3295322882583429,0.5639657939412175,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04275...6387,192.02141755901934,-0.385588747997813,0.3816500057453457,-1.010320299209154,0.31234185880983323,0.5489397243612685,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04280...6388,83.52665398141829,0.20740433426344343,0.3260623330734912,0.636087990625696,0.5247190725977832,0.7281413426657443,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04285...6389,5459.1131014506,0.371943785692847,0.27104884965038767,1.3722389383780769,0.16998906738310032,0.3838261704848243,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04290...6390,180.51446514593786,-1.2618240986990688,0.4202752931110211,-3.002375155956983,0.0026788182478395574,0.02703703444677411,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04295...6391,700.7433062298641,0.07378911286088648,0.4466820644285796,0.16519381174456063,0.868791435863795,0.9367529375600872,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04305...6392,79.5686186127087,-1.2301684980570988,0.370113300012505,-3.323761934563106,8.881197573833604e-4,0.013122857535096533,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04310...6393,276.35641137727737,-0.984419624473583,0.4277100591331247,-2.301605032317424,0.02135745609430083,0.11042755329713926,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04315...6394,25.0287289645981,-0.8955521484950224,0.40477736398474706,-2.2124561010006696,0.026935166227485947,0.12949053668955882,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04320...6395,23.75558929036678,-1.5076454426822465,0.49832601831670503,-3.0254198802922643,0.0024828817681968878,0.025500882154136335,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04325...6396,989.0099401114694,-1.0026651239474926,0.3562674721565971,-2.8143605642077025,0.004887437528068642,0.039419638053898615,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04330...6397,42.80201075654236,0.009404017973791628,0.449291697583154,0.02093076285268136,0.9833008867876917,0.9914613434853498,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04335...6398,37.389923326801565,0.34211458391385835,0.3619200797433174,0.9452766040405782,0.34451767953534945,0.5790028699743316,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04340...6399,185.78932238049086,-0.2654356704624272,0.39034586644058544,-0.6800012329650971,0.496503680211458,0.7075943652396319,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04345...6400,59.666519480652575,-0.15152598629724268,0.38852657852345257,-0.39000159750485675,0.6965353656448612,0.8384409042909261,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04350...6401,131.34823079939036,0.869859843639432,0.2986753693877102,2.9123922920817344,0.003586718721738695,0.0319317612797018,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04355...6402,364.93435421439915,1.821569259347289,0.4650213344213994,3.9171735241217864,8.959325970311967e-5,0.002433511039289147,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04385...6403,2855.475930611164,0.8213084382984833,0.5309582521401603,1.5468418373534902,0.12190138895846929,0.3205848098390904,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04390...6404,14.577020771855064,-1.222065545473653,0.7378750245562449,-1.656195839137662,0.0976821656039011,0.27419294813131506,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04400...6405,221.65843522016843,0.1685346686860171,0.2354631819682178,0.7157580530308363,0.47414075766171276,0.6899273109315807,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04405...6406,81.94685393729057,-0.28906483644341163,0.27834789462328635,-1.0385019683178474,0.2990364193779147,0.535194056774233,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04410...6407,166.94746707396294,0.18222122863646126,0.24741335455384497,0.7365052261025148,0.4614232882861027,0.6753160170082659,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04415...6408,473.34332332437623,0.39081767683652685,0.3073993357869181,1.271367993805401,0.20359776345632627,0.4273239421634484,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04420...6409,1597.6119394109257,-0.6166326099661827,0.17573517047667456,-3.50887422417261,4.50007660640614e-4,0.007991962973107827,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04425...6410,333.6727730507662,-0.32729936890748507,0.21878314714710062,-1.4959989979823385,0.13465391629399323,0.33563533521593186,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04430...6411,551.1864790330357,0.04380437837083686,0.1924309770882333,0.22763683391137024,0.8199285822956521,0.9147983491803288,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04435...6412,10.87741246607872,0.5187950560059864,0.4573701063570161,1.1343003156420175,0.25666859682154475,0.4912610345382312,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04440...6413,341.2462394180768,-0.2594503074140318,0.25172675860824134,-1.0306822717159383,0.30268984098602114,0.5380829030810212,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04445...6414,76.23826377699618,-0.4019660176206211,0.44478225451911046,-0.903736634131725,0.36613506878889474,0.5973952933331171,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04450...6415,4434.015939356052,-0.020683592826893776,0.24037499085409,-0.0860471913213672,0.9314289030611769,0.9686650810551767,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04455...6416,331.9455879101761,-1.0655941873343673,0.2651958912789828,-4.0181398821649745,5.865937271444715e-5,0.0016972144134037412,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04460...6417,128.62368191063658,-0.0898995881981523,0.21440970338344725,-0.4192888044687845,0.675005077616196,0.828106597066577,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04465...6418,36.316351522778405,-0.22919987522529697,0.39219221180853825,-0.5844070033119081,0.5589465160944522,0.7543482057520963,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04470...6419,3.5002433149351324,0.22757450245133412,1.0088548083640105,0.22557706080657514,0.8215303838363988,0.9147983491803288,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04475...6420,228.40548039195988,-0.12831646085462925,0.23719839253015476,-0.5409668231133418,0.5885304505290558,0.7680281215315634,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04480...6421,56.04847381974731,-0.8720257430387647,0.3872257559887672,-2.25198280215653,0.024323358840318776,0.12076678434964726,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04490...6422,696.2624495056529,0.5864296347298866,0.2252375784912708,2.6036047743809942,0.009224906655212039,0.06104305418234918,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04495...6423,142.41644862684217,0.06118365358408207,0.2719406095273581,0.22498902863541165,0.8219878093537348,0.9147983491803288,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04500...6424,53.91500343749671,0.1490952611690167,0.31118895997087415,0.47911487985618556,0.6318569046727356,0.8021218991156494,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04505...6425,391.6706136296873,0.06321349825757552,0.20937932851087954,0.3019089740479844,0.762721454496635,0.8782709017801027,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04510...6426,771.0800553636019,-0.370230501355926,0.18355713681852098,-2.0169768812746574,0.04369792597502745,0.17245741298264042,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04515...6427,2326.7940169396616,-0.6180124611119019,0.32211798575591594,-1.9185903564546662,0.055036197000779816,0.1979243922500575,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04520...6428,214.00642653230466,0.15817743199172954,0.24662452866792658,0.6413694243880798,0.5212826933076369,0.7272501019833547,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04525...6429,26.852125771735487,0.34597233458919197,0.35133561920618483,0.9847345833334212,0.3247544606788473,0.5605808307232065,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04530...6430,862.8211749166429,-0.07758727387091213,0.2513602578253895,-0.30866961444958846,0.7575728600040527,0.8767149576613317,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04535...6431,24.888028994281992,0.6764454575119746,0.39654623960338176,1.7058425725800423,0.08803739430267149,0.2576439799115274,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04540...6432,21.347648899967975,0.34387989361592575,0.36468665098759356,0.9429462051453711,0.34570841946463954,0.5798043995020888,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04545...6433,52.655233506983194,0.4705396825494716,0.29884132321327367,1.5745469116855109,0.11536106510309668,0.3067389613589439,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04550...6434,709.9045260837555,-0.1520439666019663,0.28840844542197774,-0.5271827819726531,0.5980666642812197,0.7751783360894124,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04555...6435,36.05152913470556,0.7797000104118343,0.6899181338996985,1.130134101570359,0.25841972223466114,0.4928465562909613,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04560...6436,604.8549599057972,1.1155275556981916,0.4567420352744148,2.442357982286374,0.014591669452114889,0.08493564989421964,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04565...6437,799.6459446932702,0.237883050968435,0.22379039042375398,1.0629725901902944,0.2877943816701325,0.5244440009597847,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04575...6438,9225.90374899208,0.04317621708900018,0.20619723271268847,0.20939280571801439,0.8341416084946004,0.9203462072219396,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04580...6439,80.74315417668946,0.4648672722063831,0.3211871543655285,1.4473407976875026,0.14780149799831713,0.3554549046912653,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04585...6440,138.43059102982792,0.31195496675961865,0.34060538275830876,0.9158838425668092,0.3597278221418386,0.5927005240820481,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04590...6441,14.410744995412617,0.34893360682379937,0.5929256482488116,0.5884947089982775,0.5562002842243019,0.7531539039312943,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04600...6442,62.508093591569455,2.2073122605034543,0.3266619244533602,6.757176442271918,1.4070680218564968e-11,3.7126494805270705e-9,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04605...6443,1235.4409230053977,2.70467014189841,0.5055546504922472,5.349906561565468,8.799965503194957e-8,6.501414513760434e-6,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04615...6444,44.21025831505107,0.07616195018035044,0.273613302735569,0.2783561669658892,0.7807389639962949,0.889041224723278,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04620...6445,95.48900216537162,0.32518671908842395,0.2998364919736603,1.0845468373375666,0.2781224118425654,0.5151171177411346,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04625...6446,655.821294130894,-0.3037495855889275,0.3206774515685367,-0.9472121725527954,0.34353067387244646,0.5783966769757599,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04630...6447,68.84490604838788,0.021170485810172796,0.27494967646473256,0.07699767492866393,0.9386253946163741,0.971478473806685,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04635...6448,155.08525053351687,-0.39927693927989133,0.3151495869272986,-1.2669441936219321,0.20517524504945742,0.4291717753186272,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04640...6449,1402.2916243384873,-0.17286681128415562,0.1904823586911232,-0.9075213708607416,0.36413115347657565,0.5959666688743788,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04645...6450,248.21466366012643,-0.5177541786495833,0.26624709120570095,-1.9446378786897973,0.0518185770202225,0.18989863443720428,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04650...6451,728.9605079809807,-0.6920900221648657,0.41291355477417757,-1.6761135936633753,0.0937159445873425,0.26794636169167435,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04655...6452,759.3914029561989,0.03204848291778238,0.40206274698370154,0.07971015260232885,0.9364677845406721,0.9711386441811198,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04660...6453,432.4640666526351,-0.199508467944273,0.2521096859819984,-0.7913558226339573,0.4287363818054923,0.6544430555328465,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04665...6454,1905.6043415096042,0.9552623259120749,0.3089727508167379,3.09173648286762,0.00198989411250423,0.021876990629734007,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04670...6455,73.55837278031574,0.4528251621452015,0.3651625359823017,1.2400646767530077,0.214951472822753,0.4401500779419344,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04675...6456,128.64702240367365,-0.6130327462473996,0.3331962262508387,-1.8398550102001836,0.06578952663604488,0.21933800667287887,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04680...6457,284.4251338531993,-0.6119695789926112,0.2141547081486517,-2.857605066370165,0.0042685129431987755,0.03567449746579013,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04685...6458,154.25041634804728,-0.3019288833249922,0.35665346124542263,-0.8465609229493135,0.3972399027053349,0.625828948892394,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04690...6459,642.1461494849967,-0.1389999965426545,0.2229095826062337,-0.62357120280556,0.5329092275501384,0.7361879904899817,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04695...6460,783.7571327987849,0.05909359578268249,0.23195368404062922,0.2547646355654847,0.7989048908801865,0.903465486149645,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04700...6461,281.3607464920213,0.03601266396410721,0.28827154474222133,0.12492618373523656,0.9005819891283348,0.9521321888494759,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04705...6462,103.14490415474593,-0.07423718972643367,0.29340661970926674,-0.25301811458785234,0.8002542151276769,0.903465486149645,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04710...6463,123.824650132041,-0.08096865154404916,0.22195808467219172,-0.3647925312728805,0.7152662806697927,0.8523205292884563,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04715...6464,478.5771573669181,-0.39994383831981056,0.1606976511583589,-2.4887970386430065,0.012817611496832353,0.07711442486856467,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04720...6465,919.1270627244038,-0.2477682369107882,0.2912294567020837,-0.8507664015740185,0.3948991289366858,0.6252238269910939,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04725...6466,172.40826342460508,-0.5515643349342847,0.30155224160677807,-1.8290838496021549,0.06738704800559689,0.22186074450327534,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04730...6467,111.82005148202565,-0.49506334510157685,0.2903966234059401,-1.7047834072420909,0.08823482724608508,0.2576439799115274,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04735...6468,57.01722699860123,-0.44467902191496717,0.29405023454215734,-1.5122552872890653,0.1304689310205902,0.3301042679383974,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04740...6469,113.19242375135566,-0.66212927582131,0.25700725636880706,-2.5763057634106263,0.009986229478061317,0.06494565438725089,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04745...6470,256.4425251760082,-0.6008891742802603,0.1897196052246928,-3.167248706682698,0.0015388864630902677,0.01845664478784237,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04750...6471,539.3680323127295,-0.23726150339809218,0.16834222085564965,-1.40939986529903,0.15871696387122464,0.3701391821592827,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04755...6472,244.27315040239935,0.08861315674521843,0.19254496503065144,0.4602205865581165,0.6453578957866242,0.8085887048337494,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04760...6473,48.07999815221905,0.2809831230588499,0.2957823120231239,0.9499659433214621,0.3421295577121336,0.5770897653829322,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04765...6474,210.29281697243556,-0.3041156492384996,0.23200234934709046,-1.310830041567911,0.18991519054543238,0.40978195903903464,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04770...6475,345.9650956895244,0.5981473522569435,0.20906596640770572,2.8610460254945496,0.004222457478458825,0.03567449746579013,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04775...6476,824.2300894661597,0.3033111879092268,0.24344464895897402,1.2459143760450517,0.2127958316658159,0.43865905652229237,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04780...6477,84.7895968567033,0.6861152237709726,0.32531055765088723,2.109108381620031,0.03493522755511023,0.15309282985921913,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04785...6478,488.35610265547973,-0.05792129545560863,0.18272583917294546,-0.3169847007832733,0.751255211109281,0.8710410388693296,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04790...6479,1136.82723602355,0.01598637678051923,0.2712610883237486,0.05893354214313103,0.9530050417041177,0.97897681425334,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04800...6480,155.9078164454954,-0.2222906764300193,0.2679835641402525,-0.8294936935523431,0.4068251038784505,0.63624552655673,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04805...6481,234.11379838267396,0.6870571839429741,0.19744679559649916,3.479707947993439,5.019606486796825e-4,0.008497518833444713,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04810...6482,115.8125832706967,0.48256870772427773,0.2665225470071265,1.8106111964755252,0.07020105780894674,0.22747605925109585,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04815...6483,3686.9502063480545,-0.7380399701091988,0.3170330711346686,-2.327958933330636,0.019914284400945323,0.10501576718832246,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04820...6484,112.13956153367221,0.8702359127319685,0.3372134912176378,2.5806675456241392,0.009860949328169753,0.06458572130896997,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04825...6485,367.49095687432623,0.5490079248189553,0.3025384539306837,1.814671548975198,0.06957439982239684,0.22584168097006496,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04830...6486,26.593241103493007,1.181022508896848,0.5897793404337858,2.0024819927198534,0.04523291789933392,0.17545573375220674,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04835...6487,4.09214402636569,0.24463658693943574,1.2307782430950305,0.198765771423006,0.8424459721585862,0.92308442292476,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04840...6488,3284.4198098903958,-0.4788862366435992,0.3495471678996854,-1.3700189291221267,0.17068099281731358,0.38471858249992785,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04845...6489,1482.614495567989,0.3369490665421742,0.2575577121594691,1.3082468535578127,0.19078959493001454,0.4107090697386211,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04850...6490,586.4959246257652,-0.2586774449399602,0.3164984282858947,-0.8173103618268066,0.4137510867420598,0.6410710378139398,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04855...6491,189.69638073171905,-0.09963716361685539,0.3541137688864765,-0.2813704870334978,0.7784262520336684,0.889041224723278,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04860...6492,613.7984641190184,-0.22797741905252936,0.29094815306418376,-0.7835671636047027,0.4332941295715887,0.6577264983566926,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04865...6493,130.16095066814876,-0.6529675812869498,0.257728222497333,-2.5335509435475454,0.011291332623270377,0.07035005483997663,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04870...6494,1691.2638505379232,0.5296541413160412,0.1700122103457595,3.115388831419025,0.0018370257836168456,0.020439678447833218,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04875...6495,468.08660913224946,0.25901533210359223,0.21165635790151008,1.2237540826631803,0.22104501082418612,0.4481560208477187,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04880...6496,31.85578278068406,0.08862663128022306,0.33682038326627783,0.2631272799489635,0.7924524782296781,0.8985019811480759,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04885...6497,4.330175439342485,0.5152468600015602,0.8972945531119247,0.5742226543275254,0.5658171410382526,0.756197003978041,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04890...6498,140.9084905340911,-0.07274032121853578,0.3363980631631807,-0.21623287760503765,0.8288062270815997,0.9182994009716343,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04895...6499,230.49316257084175,-0.6360195764066725,0.31114387493114853,-2.044133366107284,0.040940373712722175,0.1676649007702835,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04900...6500,55.13763557993012,0.6099698299882805,0.42919726830720845,1.4211875867571453,0.15526223242755116,0.36556139829550105,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04905...6501,871.3462448092102,0.23603256843127982,0.20442685028721372,1.154606491758108,0.24825160705375646,0.4826533876087244,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04910...6502,39774.12651481623,-1.191472000919085,0.5742464269360052,-2.0748444309464795,0.0380009552203186,0.15867383195916038,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04915...6503,462.4471353901907,0.17578443543870165,0.29142977314934165,0.6031793990678566,0.5463893508529383,0.7485839852465674,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04920...6504,115.45945913785044,0.9393351536953248,0.3134566810763683,2.996698460756279,0.0027292052558555314,0.027101301653576163,longtermvsC2,FALSE,FALSE,TRUE,up,up
TX50_RS04925...6505,80.6343450320683,0.060438161938720966,0.2914873346469517,0.20734404124941974,0.8357411814541038,0.9209107608250422,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04930...6506,157.50071826913046,0.020613832609845038,0.2835421883901061,0.07270111275816173,0.9420439630415127,0.972585354800265,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04935...6507,104.25380816998427,-0.4649675725197734,0.41095310033095267,-1.1314370718831936,0.2578711755229932,0.49254194538879886,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04940...6508,137.90256211758296,1.0505482035834506,0.4421323949985488,2.3760941642534443,0.017496997006651884,0.09589600436583391,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04945...6509,135.29034069293994,0.07661782099262547,0.2668882830101396,0.28707824910288254,0.7740524062290828,0.88599489178655,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04950...6510,77.22947534058687,-1.1501613475565118,0.34514632724447575,-3.332387618720983,8.610423802843789e-4,0.012825365132139095,longtermvsC2,FALSE,FALSE,TRUE,down,down
TX50_RS04955...6511,314.17125410478917,-0.23173252527958163,0.25817695507843696,-0.8975724623027597,0.369413525622341,0.5995665921128855,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04960...6512,1259.8615196729545,0.09361948171358135,0.17126601790367502,0.5466319755635101,0.5846315967107489,0.7674588195627244,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04965...6513,47.388609430956535,-1.1283760913030279,0.46914274645474807,-2.4051871201889448,0.01616418678352664,0.09019713894010181,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04970...6514,206.19429575765616,0.24906306983222395,0.23966759774554122,1.0392020956318762,0.29871075606262765,0.535129744372137,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04975...6515,79.22101591193852,0.1544935321969116,0.26352286798677615,0.5862623360818319,0.557699237209928,0.7535263285491858,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04980...6516,147.6269618478135,-0.7823095498871367,0.5112919723885604,-1.530064214058527,0.12600083508672613,0.32549095326879657,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04985...6517,19.832421959156143,-1.0160900782620848,0.5964049053964526,-1.703691685075346,0.08843870236270078,0.2576439799115274,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS04990...6518,68.20263736356821,0.9574540460412972,0.5068606184529151,1.888988828849484,0.05889332560131295,0.20798465083293502,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS04995...6519,163.03816743514054,0.3374598520056146,0.34788601211012854,0.9700299530835595,0.33203156207055473,0.56626250705846215,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05000...6520,59.94497191582015,0.4445260648666472,0.35794097909560396,1.2418976614239994,0.21427432305105706,0.43925047133773854,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05005...6521,186.20881916263284,-0.5355893630167429,0.22461285102552353,-2.3845000879129663,0.01710234392142546,0.0945749377930324,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05010...6522,42.01109729726301,-0.6624474240887002,0.37570300631112,-1.7632209829594145,0.07786322614028089,0.24092543995907145,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05015...6523,666.5742692895901,0.45583778047643025,0.3443146289337495,1.3238989638286303,0.18553660240585995,0.404110972457103,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05020...6524,565.1424875682798,-0.0379267853494908,0.24848694217585632,-0.1526308989011169,0.8786893566889767,0.9413424854105054,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05025...6525,1313.9657835495627,0.041460929834629484,0.27799480955823513,0.14914281997032802,0.8814409382647018,0.9422877817937202,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05030...6526,1180.5456254238004,-0.38919665354786837,0.30816505085370616,-1.2629487103410373,0.20660761277429493,0.43032381744054843,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
TX50_RS05035...6527,1578.6775392970821,0.06144366902867531,0.1822218059889447,0.33719163683628,0.7359724413597083,0.8636220452295942,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05040...6528,943.2402909144604,0.3159838243559801,0.22870683141852824,1.381610782660606,0.1670912413976827,0.37941104078678844,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05045...6529,729.083395812126,0.18602212437435953,0.35270085631254633,0.5274218109907728,0.5979007004718093,0.7751783360894124,longtermvsC2,FALSE,FALSE,FALSE,up,no_significant
TX50_RS05050...6530,320.8960986146742,-0.06622225303516249,0.2109615888259912,-0.3139066851159574,0.7535919128551851,0.873202172549264,longtermvsC2,FALSE,FALSE,FALSE,down,no_significant
