gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS03140...8021,136.46678101705547,-0.7780217749607135,0.2900942370686448,-2.681962188640827,0.007319173190838343,0.03044447095784668,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03145...8022,203.07558748455966,0.6901328246325718,0.28156358358587175,2.451072741166806,0.01424311666567523,0.04973137955977113,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03150...8023,10.737098480349525,0.8796540752674709,0.7792671303304255,1.1288222498162848,0.25897282463857185,0.4279988378624969,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03155...8024,44.000857066542615,-0.18422302860129794,0.6048445247793194,-0.30457914563831534,0.7606867051623105,0.8502603208064231,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03160...8025,1535.7579978884532,0.5055736333965084,0.28017097909952815,1.80451820892166,0.07115010724006947,0.17127149077226664,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03165...8026,2033.5376290477718,-0.3986490482589699,0.304987892220395,-1.307097948566732,0.19117944791958094,0.34450142139166134,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03170...8027,171.4473289597796,1.0099979809679005,0.3249405666344016,3.1082545076751633,0.001881959244866525,0.010954423151723075,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03175...8028,72.69542510722319,0.8650631589321296,0.3666871600938808,2.359131306126597,0.018317773017660608,0.05927656967777934,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03180...8029,249.95926218036192,0.24293205006811366,0.27359921538573234,0.8879120860256023,0.3745880429949085,0.5524800538514547,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03185...8030,305.6208857579819,-0.04132736071715113,0.27952089489307547,-0.14785070265662964,0.882460594082252,0.9258591213009354,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03190...8031,250.18520198254453,0.5919886622316151,0.3667838248784286,1.6139988245878378,0.10652768124156056,0.22875027607671533,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03195...8032,405.1513524284174,-0.17437541163622455,0.2767124736364586,-0.6301682368873504,0.5285845183972684,0.6812350566416303,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03200...8033,315.81280346047436,-0.6034844470697792,0.25236852536930726,-2.3912825348829108,0.016789626983978987,0.05579461319092478,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03205...8034,161.21459508129118,-0.025273036711735395,0.3690750560030672,-0.06847668597664688,0.9454061784004238,0.9625670166222137,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03210...8035,364.80492361921625,-0.6826483951688217,0.3486742723547619,-1.957839878917865,0.05024880436396586,0.12990298446606258,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03215...8036,226.82944732428822,-0.3358003753952439,0.3024580017948616,-1.1102380277675588,0.2668964699848312,0.4379657499485129,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03220...8037,279.61987842651604,-0.13817012560229053,0.2557966235261787,-0.5401561744545464,0.5890893334466667,0.7226006336711598,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03225...8038,177.50530564303793,-0.4486934116871824,0.19869044302453615,-2.258253617320555,0.023929852214135267,0.07297225115051792,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03230...8039,91.63125846731843,0.4407458386864895,0.32760258876746745,1.3453673865786548,0.1785066218514033,0.33008567137557193,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03235...8040,358.2075708779188,0.4618885536988107,0.2886766055518598,1.60002073190456,0.10959398427507902,0.23370790886310053,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03240...8041,1103.6652531521922,-0.23780256608957764,0.3194505247939917,-0.744411255054073,0.45662771195776874,0.6210678111851072,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03245...8042,87.38282411306378,-0.21626147610433258,0.31728734364800454,-0.6815950287139437,0.4954950592857122,0.6546476479213799,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03250...8043,1312.3787272018667,-0.21338280468052423,0.29402487879874145,-0.7257304400645079,0.46800403704059973,0.6281808424298951,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03255...8044,39.295838443536205,0.6061279704993974,0.40318489127592105,1.5033499112063489,0.132748835768462,0.26883817834510193,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03260...8045,180.65004238532302,0.7536353962184164,0.3019585453395926,2.495824038928433,0.01256649206478345,0.045430814085769856,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03265...8046,626.382671985819,0.0900966295548688,0.25505006630123817,0.3532507591997886,0.7239004572607569,0.8257447422632882,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03270...8047,852.8575312387388,0.4342114091776368,0.1810419924123362,2.398401627113609,0.01646679892671379,0.05522748735677677,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03275...8048,92.5648098370136,0.9846043939874246,0.30900621955125634,3.186357852011142,0.0014407626822717321,0.008919236538076844,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03280...8049,35.90731525314331,0.5761655869324948,0.6934409955167699,0.8308790375208802,0.4060419668678741,0.5839141317412322,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03285...8050,2382.80460037457,1.6023617054437773,0.29730800169496135,5.389568044952264,7.062723493655258e-8,2.178850197792647e-6,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03290...8051,1050.15193045783,-1.0823646464015857,0.42339531534577,-2.556392589081109,0.01057637178769392,0.03970966364913072,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03295...8052,97.05673025785242,0.8798011056099002,0.42657779404092955,2.0624634425426387,0.03916363458654033,0.10723652014746472,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03300...8053,112.33149160770053,-0.895291176784071,0.4366686340207051,-2.0502759003790043,0.04033751495137947,0.10963985341410191,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03305...8054,5127.361685314413,0.1988050484217646,0.3320081040065722,0.5987957704123668,0.549309083167344,0.6964240952914726,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03310...8055,171.74229365790896,0.7639968258399572,0.36375708698095827,2.100293996141305,0.035702987092864076,0.10028259348845434,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03320...8056,5.293519961282479,-0.130291619212152,0.9398651334241752,-0.13862799520763733,0.8897441199282204,0.9294110417534628,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03325...8057,96.57448782241588,-0.4446523654844358,0.3688698084486194,-1.2054452690355446,0.22803145455610482,0.3905434510512247,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03330...8058,225182.70087899687,-2.778074848005185,0.6515708447348955,-4.263657391139869,2.011077270136041e-5,2.8856620364510173e-4,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03335...8059,511.12856688535567,-0.793566223950569,0.2471735717786723,-3.210562594698253,0.0013247541292790669,0.00834054385474678,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03340...8060,116.53285138214392,0.41244482136768934,0.4110739932069471,1.0033347479611832,0.3156993759434979,0.492714624680788,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03345...8061,38.03983478486594,0.09117245367769301,0.49801358333028584,0.18307222278559188,0.8547413504220668,0.9075957829563156,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03350...8062,638.3627708315329,-0.6804234613082143,0.1846407043280444,-3.6851216733842755,2.2859340909570395e-4,0.002005338389744777,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03355...8063,72.85633312979266,0.03822421594651033,0.32832956504981525,0.11642026797285472,0.9073194730941818,0.9390592729691749,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03360...8064,335.17131524853994,0.030623745365197595,0.2653250006227037,0.1154197504695196,0.9081124249674896,0.9390592729691749,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03365...8065,30.22478857762301,-0.20212475249720546,0.47170455197760747,-0.42849862620532997,0.6682881335307984,0.7848704100764018,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03370...8066,636.6702939551091,-0.620500739564211,0.4293266508817775,-1.445288193243509,0.14837695283901034,0.291474708363047,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03375...8067,112.99780576862629,-0.7200446274586036,0.28977770115354484,-2.4848172395331165,0.012961796009489818,0.046496675220088476,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03380...8068,629.7491681752298,-0.10002873927560876,0.3095005179806901,-0.3231940932707893,0.7465482539661705,0.837999283257357,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03385...8069,547.4738524635923,-0.10587431725457191,0.33204903326330176,-0.3188514546001336,0.7498391579161203,0.8406737015764619,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03390...8070,154.5061755431021,0.010455888644532212,0.30966954679610686,0.033764665440016925,0.973064812763804,0.9804806578256946,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03395...8071,357.45206611437493,-1.413414318774171,0.20606632744918027,-6.859026102276437,6.933157150962775e-12,4.935874571704652e-10,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03400...8072,1159.8730079081827,0.044422469164800235,0.26857539076614473,0.16540037059270252,0.8686288620020771,0.9177123422179478,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03405...8073,3752.3926805693786,-1.7361536739396524,0.33783966004920685,-5.138987156471739,2.762232758989246e-7,7.201257516745204e-6,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03410...8074,424.1734064754476,-1.9802471328066447,0.448116456848471,-4.4190457693372736,9.91376525331495e-6,1.5551169054140655e-4,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03415...8075,674.0802950979834,-0.6520586197111535,0.24241165328866407,-2.6898814923500454,0.007147739699706441,0.0300349580825869,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03420...8076,98.47641475067431,0.28432739543692864,0.4392595955065078,0.647287841507645,0.5174456690439154,0.675425912678608,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03425...8077,130.8311825104403,1.182221132114321,0.29490681652856515,4.008795544404817,6.102922569797209e-5,6.888115656521118e-4,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03430...8078,101.68666881225273,-1.1893405922813063,0.48599662965923346,-2.447219835897292,0.014396300039556673,0.04996752846205771,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03435...8079,187.15566075811918,0.8994007487328294,0.2908677549523753,3.092129441711719,0.0019872617312279633,0.01142366914441913,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03440...8080,254.87044713346202,-0.1556594363451254,0.31611972994266246,-0.49240658396538173,0.6224319458139025,0.7510570610831379,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03445...8081,50.52538289155969,-0.4550330363920511,0.5943573362711523,-0.765588323089967,0.4439212945724456,0.6118198809554765,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03450...8082,441.79931382798793,0.5779191789225743,0.4141886948046258,1.3953040876578746,0.1629241599485585,0.3130001782393789,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03455...8083,333.8839210685829,0.8158252635039572,0.38533853570085136,2.1171650066613226,0.034245846141219234,0.09737182981166943,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03460...8084,131.88235075976854,0.2726364669274986,0.35125344714990825,0.7761816122793596,0.4376417614207104,0.6072525490177922,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03465...8085,38.78729421029151,-0.3701080500947413,0.4492607694885821,-0.8238156438988771,0.41004431731139124,0.5863332182027668,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03470...8086,47.04103437718921,-1.2615808426898643,0.457664772303699,-2.7565609569195755,0.00584127239403301,0.025262138320923135,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03475...8087,93.71779828740159,-0.6717353883145963,0.36319970003958524,-1.8494932353781781,0.06438662369434493,0.15743677735565717,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03480...8088,252.47660506219455,1.1260108751717495,0.3232038449364947,3.483903093396045,4.941583745905614e-4,0.0037487178334718414,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03485...8089,22.374996234714732,0.2037543701739436,0.5432883562287519,0.3750390889808665,0.7076313959943258,0.8125469689736334,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03490...8090,41.873652837735,-0.24563898536814405,0.3111440932849085,-0.7894701865454257,0.42983724813743546,0.6028405257474625,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03495...8091,49.87987945531755,1.3593326739127691,0.442202166978243,3.074007265051802,0.0021120428920538784,0.011843605763467697,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03505...8092,325.153654186105,-1.111335145037974,0.4371398835241633,-2.542287233273109,0.011012962902020614,0.040933723557510356,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03510...8093,842.1352213608985,-1.4456709809565877,0.598283858398625,-2.4163630033845322,0.015676424121625735,0.053438418138359554,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03515...8094,706.2850450853575,-1.1392301896386328,0.2883026243757183,-3.9515082185099324,7.766020468199635e-5,8.2142307923643e-4,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03520...8095,16953.932894336893,-0.5243854970148404,0.3341667989171529,-1.5692327864829168,0.11659370723114398,0.24344979299845282,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03525...8096,56.90207687483127,0.48746210822550184,0.4491621575191446,1.0852697629691228,0.27780219384786775,0.4518557652130081,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03530...8097,310.80342162340423,0.8261863421801189,0.2441372099970642,3.38410659395204,7.141027365405354e-4,0.004987940246552947,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03535...8098,173.77295871134444,0.39088778903335986,0.28218359907510565,1.3852250460854092,0.1659836644918555,0.31706477087143914,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03540...8099,218.44694631107888,0.472588461255821,0.21173152089174443,2.232017506252408,0.025613805927450706,0.07671707891862663,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03545...8100,54.67343305777103,1.2903584368078185,0.5241880046907516,2.4616328974736357,0.01383061476697329,0.048744240135373706,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03550...8101,161.5140781529838,0.27024873907873925,0.471714667960878,0.5729072200509833,0.5667075157235082,0.706228837260056,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03555...8102,56.19640457172674,0.8082102806470668,0.3247167258110956,2.488970282107501,0.012811367405493577,0.04622581104789203,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03560...8103,48.198428711487274,0.4815116750712291,0.4620226350822511,1.0421820025884847,0.297327305501519,0.47400893255353316,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03565...8104,67.50382758031854,1.6258392736962959,0.4361044008076583,3.728096461960182,1.9293153516551363e-4,0.0017505699587812046,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03570...8105,108.86664727993023,-0.13586506754793118,0.28184933388850064,-0.4820485671315416,0.6297714454896788,0.7579368957096199,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03575...8106,35.25553221204439,-0.09960331760659555,0.6774727936603863,-0.14702187089822266,0.88311475742468,0.9258591213009354,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03580...8107,215.06331355192742,-0.901728755763591,0.43458871689890627,-2.0749014429045807,0.03799566996550482,0.10481368868278601,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03585...8108,366.25723716373136,-0.6728093650473307,0.24061287471287998,-2.796231772095258,0.00517023078757632,0.023124055040731634,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03590...8109,47.1377131691222,-0.9857536955735005,0.49385066002899813,-1.9960562480884778,0.04592780062735312,0.12161996990161748,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03595...8110,665.2985112667379,0.940976694177805,0.21829589985300413,4.310555969266665,1.6284460470133535e-5,2.3734280574974154e-4,C4vsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03600...8111,273.93244843701603,0.32137012279509436,0.2367961850323514,1.357159207405256,0.1747306291164667,0.32768631661051656,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03605...8112,487.2602296596716,0.28826873996068436,0.24505959207352032,1.1763209818540825,0.23946663439294694,0.4040590157350454,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03610...8113,93.28402577182634,0.37397366916039726,0.2782444773074821,1.3440470509217937,0.1789331725464181,0.33026097057639736,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03615...8114,238.95154306808095,0.1574511287250188,0.4272381799329893,0.36853243956266835,0.712476261285762,0.8165904394055391,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03620...8115,159.00169233970271,0.3425821971523063,0.25880519005797714,1.323706827809603,0.18560042997075343,0.3388031517513458,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03625...8116,145.64963705750048,0.2817242284016589,0.264300170299556,1.0659252624860385,0.2864574281134354,0.4610719125547556,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03630...8117,521.5782251862825,-0.2970407972072094,0.2546562898741623,-1.1664380932981915,0.24343736450153194,0.4092666318731477,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03635...8118,4119.118022186842,-0.8576317638835156,0.6541440168602003,-1.3110748425094951,0.18983247927336153,0.34347988185238726,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03640...8119,96.18116407056861,-0.7442409007562626,0.7823218615700042,-0.9513231539544111,0.341440356696432,0.5188884238465482,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03645...8120,1551.35739353423,-1.2947869559092218,0.6849543496659534,-1.8903259122898903,0.058714385282889,0.14568408466303961,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03650...8121,181.4144920401661,-0.7384060379082226,0.2721829224511789,-2.7129036284069934,0.006669650033363398,0.02818612377113162,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03655...8122,1553.4057449301808,0.07772812266409519,0.2619915109698759,0.2966818366608545,0.7667094252745064,0.8544124901764668,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03660...8123,118.78955046807583,0.2933245673717449,0.3466460670884603,0.846178841247005,0.397452983651635,0.5743055993280066,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03665...8124,283.7865029378952,-1.5822640575552156,0.6251893937111949,-2.530855567082988,0.011378469204436682,0.04195527190719581,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03675...8125,269.25045777627486,1.0583170357017866,0.5079021950367191,2.0837024254744065,0.037187243472914626,0.10340755661742951,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03680...8126,294.5867529794125,-1.2894888303529037,0.5610969145287498,-2.2981570508829314,0.02155285216233383,0.06738906985216203,C4vsC1,FALSE,FALSE,TRUE,down,down
TX50_RS03685...8127,60.70449930184002,0.376478703483302,0.3326058203224661,1.131906540656145,0.2576737285817073,0.42631412999569196,C4vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03690...8128,8.008730142997583,-0.17630435451474377,0.6275449629012574,-0.28094298406867274,0.7787541312537085,0.8626414703474652,C4vsC1,FALSE,FALSE,FALSE,down,no_significant
